0.929192 1.05238 1.05238 1 1 
0.928303 1.05238 1.05238 1 1 
0.927413 1.05237 1.05237 1 1 
0.926524 1.05237 1.05237 1 1 
0.925634 1.05237 1.05237 1 1 
0.924745 1.05236 1.05236 1 1 
0.923855 1.05236 1.05236 1 1 
0.922966 1.05236 1.05236 1 1 
0.922076 1.05235 1.05235 1 1 
0.921186 1.05235 1.05235 1 1 
0.920297 1.05235 1.05235 1 1 
0.919407 1.05234 1.05234 1 1 
0.918518 1.05234 1.05234 1 1 
0.917628 1.05234 1.05234 1 1 
0.916739 1.05234 1.05234 1 1 
0.915849 1.05233 1.05233 1 1 
0.91496 1.05233 1.05233 1 1 
0.91407 1.05233 1.05233 1 1 
0.913181 1.05232 1.05232 1 1 
0.912291 1.05232 1.05232 1 1 
0.911402 1.05232 1.05232 1 1 
0.910512 1.05231 1.05231 1 1 
0.909622 1.05231 1.05231 1 1 
0.908733 1.05231 1.05231 1 1 
0.907843 1.0523 1.0523 1 1 
0.906954 1.0523 1.0523 1 1 
0.906064 1.0523 1.0523 1 1 
0.905175 1.0523 1.0523 1 1 
0.904285 1.05229 1.05229 1 1 
0.903396 1.05229 1.05229 1 1 
0.902506 1.05229 1.05229 1 1 
0.901617 1.05228 1.05228 1 1 
0.900727 1.05228 1.05228 1 1 
0.899838 1.05228 1.05228 1 1 
0.898948 1.05227 1.05227 1 1 
0.898059 1.05227 1.05227 1 1 
0.897169 1.05227 1.05227 1 1 
0.896279 1.05226 1.05226 1 1 
0.89539 1.05226 1.05226 1 1 
0.8945 1.05226 1.05226 1 1 
0.893611 1.05225 1.05225 1 1 
0.892721 1.05225 1.05225 1 1 
0.891832 1.05225 1.05225 1 1 
0.890942 1.05224 1.05224 1 1 
0.890053 1.05224 1.05224 1 1 
0.889163 1.05224 1.05224 1 1 
0.888274 1.05223 1.05223 1 1 
0.887384 1.05223 1.05223 1 1 
0.886495 1.05223 1.05223 1 1 
0.885605 1.05222 1.05222 1 1 
0.884716 1.05222 1.05222 1 1 
0.883826 1.05222 1.05222 1 1 
0.882936 1.05222 1.05222 1 1 
0.882047 1.05221 1.05221 1 1 
0.881157 1.05221 1.05221 1 1 
0.880268 1.05221 1.05221 1 1 
0.879378 1.0522 1.0522 1 1 
0.878489 1.0522 1.0522 1 1 
0.877599 1.0522 1.0522 1 1 
0.87671 1.05219 1.05219 1 1 
0.87582 1.05219 1.05219 1 1 
0.874931 1.05219 1.05219 1 1 
0.874041 1.05218 1.05218 1 1 
0.873152 1.05218 1.05218 1 1 
0.872262 1.05218 1.05218 1 1 
0.871373 1.05217 1.05217 1 1 
0.870483 1.05217 1.05217 1 1 
0.869594 1.05216 1.05216 1 1 
0.868704 1.05216 1.05216 1 1 
0.867814 1.05216 1.05216 1 1 
0.866925 1.05215 1.05215 1 1 
0.866035 1.05215 1.05215 1 1 
0.865146 1.05215 1.05215 1 1 
0.864256 1.05214 1.05214 1 1 
0.863367 1.05214 1.05214 1 1 
0.862477 1.05214 1.05214 1 1 
0.861588 1.05213 1.05213 1 1 
0.860698 1.05213 1.05213 1 1 
0.859809 1.05213 1.05213 1 1 
0.858919 1.05212 1.05212 1 1 
0.85803 1.05212 1.05212 1 1 
0.85714 1.05212 1.05212 1 1 
0.856251 1.05211 1.05211 1 1 
0.855361 1.05211 1.05211 1 1 
0.854472 1.05211 1.05211 1 1 
0.853582 1.0521 1.0521 1 1 
0.852693 1.0521 1.0521 1 1 
0.851803 1.0521 1.0521 1 1 
0.850913 1.05209 1.05209 1 1 
0.850024 1.05209 1.05209 1 1 
0.849134 1.05208 1.05208 1 1 
0.848245 1.05208 1.05208 1 1 
0.847355 1.05208 1.05208 1 1 
0.846466 1.05207 1.05207 1 1 
0.845576 1.05207 1.05207 1 1 
0.844687 1.05207 1.05207 1 1 
0.843797 1.05206 1.05206 1 1 
0.842908 1.05206 1.05206 1 1 
0.842018 1.05206 1.05206 1 1 
0.841129 1.05205 1.05205 1 1 
0.840239 1.05205 1.05205 1 1 
0.83935 1.05205 1.05205 1 1 
0.83846 1.05204 1.05204 1 1 
0.837571 1.05204 1.05204 1 1 
0.836681 1.05203 1.05203 1 1 
0.835792 1.05203 1.05203 1 1 
0.834902 1.05203 1.05203 1 1 
0.834013 1.05202 1.05202 1 1 
0.833123 1.05202 1.05202 1 1 
0.832233 1.05202 1.05202 1 1 
0.831344 1.05201 1.05201 1 1 
0.830454 1.05201 1.05201 1 1 
0.829565 1.052 1.052 1 1 
0.828675 1.052 1.052 1 1 
0.827786 1.052 1.052 1 1 
0.826896 1.05199 1.05199 1 1 
0.826007 1.05199 1.05199 1 1 
0.825117 1.05199 1.05199 1 1 
0.824228 1.05198 1.05198 1 1 
0.823338 1.05198 1.05198 1 1 
0.822449 1.05197 1.05197 1 1 
0.821559 1.05197 1.05197 1 1 
0.82067 1.05197 1.05197 1 1 
0.81978 1.05196 1.05196 1 1 
0.818891 1.05196 1.05196 1 1 
0.818001 1.05196 1.05196 1 1 
0.817112 1.05195 1.05195 1 1 
0.816222 1.05195 1.05195 1 1 
0.815333 1.05194 1.05194 1 1 
0.814443 1.05194 1.05194 1 1 
0.813554 1.05194 1.05194 1 1 
0.812664 1.05193 1.05193 1 1 
0.811775 1.05193 1.05193 1 1 
0.810885 1.05192 1.05192 1 1 
0.809996 1.05192 1.05192 1 1 
0.809106 1.05192 1.05192 1 1 
0.808217 1.05191 1.05191 1 1 
0.807327 1.05191 1.05191 1 1 
0.806438 1.0519 1.0519 1 1 
0.805548 1.0519 1.0519 1 1 
0.804659 1.0519 1.0519 1 1 
0.803769 1.05189 1.05189 1 1 
0.802879 1.05189 1.05189 1 1 
0.80199 1.05188 1.05188 1 1 
0.8011 1.05188 1.05188 1 1 
0.800211 1.05188 1.05188 1 1 
0.799321 1.05187 1.05187 1 1 
0.798432 1.05187 1.05187 1 1 
0.797542 1.05186 1.05186 1 1 
0.796653 1.05186 1.05186 1 1 
0.795763 1.05186 1.05186 1 1 
0.794874 1.05185 1.05185 1 1 
0.793984 1.05185 1.05185 1 1 
0.793095 1.05184 1.05184 1 1 
0.792205 1.05184 1.05184 1 1 
0.791316 1.05184 1.05184 1 1 
0.790426 1.05183 1.05183 1 1 
0.789537 1.05183 1.05183 1 1 
0.788647 1.05182 1.05182 1 1 
0.787758 1.05182 1.05182 1 1 
0.786868 1.05181 1.05181 1 1 
0.785979 1.05181 1.05181 1 1 
0.785089 1.05181 1.05181 1 1 
0.7842 1.0518 1.0518 1 1 
0.78331 1.0518 1.0518 1 1 
0.782421 1.05179 1.05179 1 1 
0.781531 1.05179 1.05179 1 1 
0.780642 1.05179 1.05179 1 1 
0.779752 1.05178 1.05178 1 1 
0.778863 1.05178 1.05178 1 1 
0.777973 1.05177 1.05177 1 1 
0.777084 1.05177 1.05177 1 1 
0.776194 1.05176 1.05176 1 1 
0.775305 1.05176 1.05176 1 1 
0.774415 1.05176 1.05176 1 1 
0.773526 1.05175 1.05175 1 1 
0.772636 1.05175 1.05175 1 1 
0.771747 1.05174 1.05174 1 1 
0.770857 1.05174 1.05174 1 1 
0.769968 1.05173 1.05173 1 1 
0.769078 1.05173 1.05173 1 1 
0.768189 1.05173 1.05173 1 1 
0.767299 1.05172 1.05172 1 1 
0.76641 1.05172 1.05172 1 1 
0.76552 1.05171 1.05171 1 1 
0.764631 1.05171 1.05171 1 1 
0.763741 1.0517 1.0517 1 1 
0.762852 1.0517 1.0517 1 1 
0.761962 1.05169 1.05169 1 1 
0.761073 1.05169 1.05169 1 1 
0.760183 1.05169 1.05169 1 1 
0.759294 1.05168 1.05168 1 1 
0.758404 1.05168 1.05168 1 1 
0.757515 1.05167 1.05167 1 1 
0.756625 1.05167 1.05167 1 1 
0.755736 1.05166 1.05166 1 1 
0.754846 1.05166 1.05166 1 1 
0.753957 1.05165 1.05165 1 1 
0.753067 1.05165 1.05165 1 1 
0.752178 1.05165 1.05165 1 1 
0.751288 1.05164 1.05164 1 1 
0.750399 1.05164 1.05164 1 1 
0.749509 1.05163 1.05163 1 1 
0.74862 1.05163 1.05163 1 1 
0.74773 1.05162 1.05162 1 1 
0.746841 1.05162 1.05162 1 1 
0.745951 1.05161 1.05161 1 1 
0.745062 1.05161 1.05161 1 1 
0.744172 1.0516 1.0516 1 1 
0.743283 1.0516 1.0516 1 1 
0.742393 1.05159 1.05159 1 1 
0.741504 1.05159 1.05159 1 1 
0.740614 1.05158 1.05158 1 1 
0.739725 1.05158 1.05158 1 1 
0.738835 1.05158 1.05158 1 1 
0.737946 1.05157 1.05157 1 1 
0.737057 1.05157 1.05157 1 1 
0.736167 1.05156 1.05156 1 1 
0.735278 1.05156 1.05156 1 1 
0.734388 1.05155 1.05155 1 1 
0.733499 1.05155 1.05155 1 1 
0.732609 1.05154 1.05154 1 1 
0.73172 1.05154 1.05154 1 1 
0.73083 1.05153 1.05153 1 1 
0.729941 1.05153 1.05153 1 1 
0.729051 1.05152 1.05152 1 1 
0.728162 1.05152 1.05152 1 1 
0.727272 1.05151 1.05151 1 1 
0.726383 1.05151 1.05151 1 1 
0.725493 1.0515 1.0515 1 1 
0.724604 1.0515 1.0515 1 1 
0.723714 1.05149 1.05149 1 1 
0.722825 1.05149 1.05149 1 1 
0.721935 1.05148 1.05148 1 1 
0.721046 1.05148 1.05148 1 1 
0.720156 1.05147 1.05147 1 1 
0.719267 1.05147 1.05147 1 1 
0.718377 1.05146 1.05146 1 1 
0.717488 1.05146 1.05146 1 1 
0.716598 1.05145 1.05145 1 1 
0.715709 1.05145 1.05145 1 1 
0.71482 1.05144 1.05144 1 1 
0.71393 1.05144 1.05144 1 1 
0.713041 1.05143 1.05143 1 1 
0.712151 1.05143 1.05143 1 1 
0.711262 1.05142 1.05142 1 1 
0.710372 1.05142 1.05142 1 1 
0.709483 1.05141 1.05141 1 1 
0.708593 1.05141 1.05141 1 1 
0.707704 1.0514 1.0514 1 1 
0.706814 1.0514 1.0514 1 1 
0.705925 1.05139 1.05139 1 1 
0.705035 1.05139 1.05139 1 1 
0.704146 1.05138 1.05138 1 1 
0.703256 1.05138 1.05138 1 1 
0.702367 1.05137 1.05137 1 1 
0.701477 1.05137 1.05137 1 1 
0.700588 1.05136 1.05136 1 1 
0.699699 1.05136 1.05136 1 1 
0.698809 1.05135 1.05135 1 1 
0.69792 1.05135 1.05135 1 1 
0.69703 1.05134 1.05134 1 1 
0.696141 1.05133 1.05133 1 1 
0.695251 1.05133 1.05133 1 1 
0.694362 1.05132 1.05132 1 1 
0.693472 1.05132 1.05132 1 1 
0.692583 1.05131 1.05131 1 1 
0.691693 1.05131 1.05131 1 1 
0.690804 1.0513 1.0513 1 1 
0.689914 1.0513 1.0513 1 1 
0.689025 1.05129 1.05129 1 1 
0.688136 1.05129 1.05129 1 1 
0.687246 1.05128 1.05128 1 1 
0.686357 1.05127 1.05127 1 1 
0.685467 1.05127 1.05127 1 1 
0.684578 1.05126 1.05126 1 1 
0.683688 1.05126 1.05126 1 1 
0.682799 1.05125 1.05125 1 1 
0.681909 1.05125 1.05125 1 1 
0.68102 1.05124 1.05124 1 1 
0.68013 1.05124 1.05124 1 1 
0.679241 1.05123 1.05123 1 1 
0.678352 1.05123 1.05123 1 1 
0.677462 1.05122 1.05122 1 1 
0.676573 1.05121 1.05121 1 1 
0.675683 1.05121 1.05121 1 1 
0.674794 1.0512 1.0512 1 1 
0.673904 1.0512 1.0512 1 1 
0.673015 1.05119 1.05119 1 1 
0.672125 1.05119 1.05119 1 1 
0.671236 1.05118 1.05118 1 1 
0.670346 1.05117 1.05117 1 1 
0.669457 1.05117 1.05117 1 1 
0.668568 1.05116 1.05116 1 1 
0.667678 1.05116 1.05116 1 1 
0.666789 1.05115 1.05115 1 1 
0.665899 1.05114 1.05114 1 1 
0.66501 1.05114 1.05114 1 1 
0.66412 1.05113 1.05113 1 1 
0.663231 1.05113 1.05113 1 1 
0.662341 1.05112 1.05112 1 1 
0.661452 1.05112 1.05112 1 1 
0.660563 1.05111 1.05111 1 1 
0.659673 1.0511 1.0511 1 1 
0.658784 1.0511 1.0511 1 1 
0.657894 1.05109 1.05109 1 1 
0.657005 1.05109 1.05109 1 1 
0.656115 1.05108 1.05108 1 1 
0.655226 1.05107 1.05107 1 1 
0.654337 1.05107 1.05107 1 1 
0.653447 1.05106 1.05106 1 1 
0.652558 1.05106 1.05106 1 1 
0.651668 1.05105 1.05105 1 1 
0.650779 1.05104 1.05104 1 1 
0.649889 1.05104 1.05104 1 1 
0.649 1.05103 1.05103 1 1 
0.648111 1.05102 1.05102 1 1 
0.647221 1.05102 1.05102 1 1 
0.646332 1.05101 1.05101 1 1 
0.645442 1.05101 1.05101 1 1 
0.644553 1.051 1.051 1 1 
0.643663 1.05099 1.05099 1 1 
0.642774 1.05099 1.05099 1 1 
0.641885 1.05098 1.05098 1 1 
0.640995 1.05098 1.05098 1 1 
0.640106 1.05097 1.05097 1 1 
0.639216 1.05096 1.05096 1 1 
0.638327 1.05096 1.05096 1 1 
0.637438 1.05095 1.05095 1 1 
0.636548 1.05094 1.05094 1 1 
0.635659 1.05094 1.05094 1 1 
0.634769 1.05093 1.05093 1 1 
0.63388 1.05092 1.05092 1 1 
0.63299 1.05092 1.05092 1 1 
0.632101 1.05091 1.05091 1 1 
0.631212 1.0509 1.0509 1 1 
0.630322 1.0509 1.0509 1 1 
0.629433 1.05089 1.05089 1 1 
0.628543 1.05089 1.05089 1 1 
0.627654 1.05088 1.05088 1 1 
0.626765 1.05087 1.05087 1 1 
0.625875 1.05087 1.05087 1 1 
0.624986 1.05086 1.05086 1 1 
0.624096 1.05085 1.05085 1 1 
0.623207 1.05085 1.05085 1 1 
0.622318 1.05084 1.05084 1 1 
0.621428 1.05083 1.05083 1 1 
0.620539 1.05083 1.05083 1 1 
0.619649 1.05082 1.05082 1 1 
0.61876 1.05081 1.05081 1 1 
0.617871 1.05081 1.05081 1 1 
0.616981 1.0508 1.0508 1 1 
0.616092 1.05079 1.05079 1 1 
0.615202 1.05078 1.05078 1 1 
0.614313 1.05078 1.05078 1 1 
0.613424 1.05077 1.05077 1 1 
0.612534 1.05076 1.05076 1 1 
0.611645 1.05076 1.05076 1 1 
0.610755 1.05075 1.05075 1 1 
0.609866 1.05074 1.05074 1 1 
0.608977 1.05074 1.05074 1 1 
0.608087 1.05073 1.05073 1 1 
0.607198 1.05072 1.05072 1 1 
0.606308 1.05072 1.05072 1 1 
0.605419 1.05071 1.05071 1 1 
0.60453 1.0507 1.0507 1 1 
0.60364 1.05069 1.05069 1 1 
0.602751 1.05069 1.05069 1 1 
0.601862 1.05068 1.05068 1 1 
0.600972 1.05067 1.05067 1 1 
0.600083 1.05067 1.05067 1 1 
0.599193 1.05066 1.05066 1 1 
0.598304 1.05065 1.05065 1 1 
0.597415 1.05064 1.05064 1 1 
0.596525 1.05064 1.05064 1 1 
0.595636 1.05063 1.05063 1 1 
0.594747 1.05062 1.05062 1 1 
0.593857 1.05061 1.05061 1 1 
0.592968 1.05061 1.05061 1 1 
0.592079 1.0506 1.0506 1 1 
0.591189 1.05059 1.05059 1 1 
0.5903 1.05058 1.05058 1 1 
0.58941 1.05058 1.05058 1 1 
0.588521 1.05057 1.05057 1 1 
0.587632 1.05056 1.05056 1 1 
0.586742 1.05055 1.05055 1 1 
0.585853 1.05055 1.05055 1 1 
0.584964 1.05054 1.05054 1 1 
0.584074 1.05053 1.05053 1 1 
0.583185 1.05052 1.05052 1 1 
0.582296 1.05052 1.05052 1 1 
0.581406 1.05051 1.05051 1 1 
0.580517 1.0505 1.0505 1 1 
0.579628 1.05049 1.05049 1 1 
0.578738 1.05049 1.05049 1 1 
0.577849 1.05048 1.05048 1 1 
0.57696 1.05047 1.05047 1 1 
0.57607 1.05046 1.05046 1 1 
0.575181 1.05045 1.05045 1 1 
0.574292 1.05045 1.05045 1 1 
0.573402 1.05044 1.05044 1 1 
0.572513 1.05043 1.05043 1 1 
0.571624 1.05042 1.05042 1 1 
0.570734 1.05042 1.05042 1 1 
0.569845 1.05041 1.05041 1 1 
0.568956 1.0504 1.0504 1 1 
0.568066 1.05039 1.05039 1 1 
0.567177 1.05038 1.05038 1 1 
0.566288 1.05037 1.05037 1 1 
0.565398 1.05037 1.05037 1 1 
0.564509 1.05036 1.05036 1 1 
0.56362 1.05035 1.05035 1 1 
0.56273 1.05034 1.05034 1 1 
0.561841 1.05033 1.05033 1 1 
0.560952 1.05033 1.05033 1 1 
0.560062 1.05032 1.05032 1 1 
0.559173 1.05031 1.05031 1 1 
0.558284 1.0503 1.0503 1 1 
0.557394 1.05029 1.05029 1 1 
0.556505 1.05028 1.05028 1 1 
0.555616 1.05028 1.05028 1 1 
0.554726 1.05027 1.05027 1 1 
0.553837 1.05026 1.05026 1 1 
0.552948 1.05025 1.05025 1 1 
0.552059 1.05024 1.05024 1 1 
0.551169 1.05023 1.05023 1 1 
0.55028 1.05022 1.05022 1 1 
0.549391 1.05022 1.05022 1 1 
0.548501 1.05021 1.05021 1 1 
0.547612 1.0502 1.0502 1 1 
0.546723 1.05019 1.05019 1 1 
0.545834 1.05018 1.05018 1 1 
0.544944 1.05017 1.05017 1 1 
0.544055 1.05016 1.05016 1 1 
0.543166 1.05016 1.05016 1 1 
0.542276 1.05015 1.05015 1 1 
0.541387 1.05014 1.05014 1 1 
0.540498 1.05013 1.05013 1 1 
0.539609 1.05012 1.05012 1 1 
0.538719 1.05011 1.05011 1 1 
0.53783 1.0501 1.0501 1 1 
0.536941 1.05009 1.05009 1 1 
0.536052 1.05008 1.05008 1 1 
0.535162 1.05007 1.05007 1 1 
0.534273 1.05007 1.05007 1 1 
0.533384 1.05006 1.05006 1 1 
0.532495 1.05005 1.05005 1 1 
0.531605 1.05004 1.05004 1 1 
0.530716 1.05003 1.05003 1 1 
0.529827 1.05002 1.05002 1 1 
0.528938 1.05001 1.05001 1 1 
0.528048 1.05 1.05 1 1 
0.527159 1.04999 1.04999 1 1 
0.52627 1.04998 1.04998 1 1 
0.525381 1.04997 1.04997 1 1 
0.524491 1.04996 1.04996 1 1 
0.523602 1.04995 1.04995 1 1 
0.522713 1.04994 1.04994 1 1 
0.521824 1.04993 1.04993 1 1 
0.520934 1.04993 1.04993 1 1 
0.520045 1.04992 1.04992 1 1 
0.519156 1.04991 1.04991 1 1 
0.518267 1.0499 1.0499 1 1 
0.517378 1.04989 1.04989 1 1 
0.516488 1.04988 1.04988 1 1 
0.515599 1.04987 1.04987 1 1 
0.51471 1.04986 1.04986 1 1 
0.513821 1.04985 1.04985 1 1 
0.512932 1.04984 1.04984 1 1 
0.512042 1.04983 1.04983 1 1 
0.511153 1.04982 1.04982 1 1 
0.510264 1.04981 1.04981 1 1 
0.509375 1.0498 1.0498 1 1 
0.508486 1.04979 1.04979 1 1 
0.507596 1.04978 1.04978 1 1 
0.506707 1.04977 1.04977 1 1 
0.505818 1.04976 1.04976 1 1 
0.504929 1.04975 1.04975 1 1 
0.50404 1.04974 1.04974 1 1 
0.50315 1.04973 1.04973 1 1 
0.502261 1.04972 1.04972 1 1 
0.501372 1.04971 1.04971 1 1 
0.500483 1.0497 1.0497 1 1 
0.499594 1.04969 1.04969 1 1 
0.498705 1.04967 1.04967 1 1 
0.497815 1.04966 1.04966 1 1 
0.496926 1.04965 1.04965 1 1 
0.496037 1.04964 1.04964 1 1 
0.495148 1.04963 1.04963 1 1 
0.494259 1.04962 1.04962 1 1 
0.49337 1.04961 1.04961 1 1 
0.492481 1.0496 1.0496 1 1 
0.491591 1.04959 1.04959 1 1 
0.490702 1.04958 1.04958 1 1 
0.489813 1.04957 1.04957 1 1 
0.488924 1.04956 1.04956 1 1 
0.488035 1.04955 1.04955 1 1 
0.487146 1.04953 1.04953 1 1 
0.486257 1.04952 1.04952 1 1 
0.485368 1.04951 1.04951 1 1 
0.484479 1.0495 1.0495 1 1 
0.483589 1.04949 1.04949 1 1 
0.4827 1.04948 1.04948 1 1 
0.481811 1.04947 1.04947 1 1 
0.480922 1.04946 1.04946 1 1 
0.480033 1.04945 1.04945 1 1 
0.479144 1.04943 1.04943 1 1 
0.478255 1.04942 1.04942 1 1 
0.477366 1.04941 1.04941 1 1 
0.476477 1.0494 1.0494 1 1 
0.475588 1.04939 1.04939 1 1 
0.474699 1.04938 1.04938 1 1 
0.473809 1.04937 1.04937 1 1 
0.47292 1.04935 1.04935 1 1 
0.472031 1.04934 1.04934 1 1 
0.471142 1.04933 1.04933 1 1 
0.470253 1.04932 1.04932 1 1 
0.469364 1.04931 1.04931 1 1 
0.468475 1.04929 1.04929 1 1 
0.467586 1.04928 1.04928 1 1 
0.466697 1.04927 1.04927 1 1 
0.465808 1.04926 1.04926 1 1 
0.464919 1.04925 1.04925 1 1 
0.46403 1.04923 1.04923 1 1 
0.463141 1.04922 1.04922 1 1 
0.462252 1.04921 1.04921 1 1 
0.461363 1.0492 1.0492 1 1 
0.460474 1.04919 1.04919 1 1 
0.459585 1.04917 1.04917 1 1 
0.458696 1.04916 1.04916 1 1 
0.457807 1.04915 1.04915 1 1 
0.456918 1.04914 1.04914 1 1 
0.456029 1.04912 1.04912 1 1 
0.45514 1.04911 1.04911 1 1 
0.454251 1.0491 1.0491 1 1 
0.453362 1.04909 1.04909 1 1 
0.452473 1.04907 1.04907 1 1 
0.451584 1.04906 1.04906 1 1 
0.450695 1.04905 1.04905 1 1 
0.449806 1.04903 1.04903 1 1 
0.448917 1.04902 1.04902 1 1 
0.448028 1.04901 1.04901 1 1 
0.447139 1.049 1.049 1 1 
0.446251 1.04898 1.04898 1 1 
0.445362 1.04897 1.04897 1 1 
0.444473 1.04896 1.04896 1 1 
0.443584 1.04894 1.04894 1 1 
0.442695 1.04893 1.04893 1 1 
0.441806 1.04892 1.04892 1 1 
0.440917 1.0489 1.0489 1 1 
0.440028 1.04889 1.04889 1 1 
0.439139 1.04888 1.04888 1 1 
0.43825 1.04886 1.04886 1 1 
0.437362 1.04885 1.04885 1 1 
0.436473 1.04883 1.04883 1 1 
0.435584 1.04882 1.04882 1 1 
0.434695 1.04881 1.04881 1 1 
0.433806 1.04879 1.04879 1 1 
0.432917 1.04878 1.04878 1 1 
0.432028 1.04876 1.04876 1 1 
0.43114 1.04875 1.04875 1 1 
0.430251 1.04874 1.04874 1 1 
0.429362 1.04872 1.04872 1 1 
0.428473 1.04871 1.04871 1 1 
0.427584 1.04869 1.04869 1 1 
0.426696 1.04868 1.04868 1 1 
0.425807 1.04866 1.04866 1 1 
0.424918 1.04865 1.04865 1 1 
0.424029 1.04864 1.04864 1 1 
0.42314 1.04862 1.04862 1 1 
0.422252 1.04861 1.04861 1 1 
0.421363 1.04859 1.04859 1 1 
0.420474 1.04858 1.04858 1 1 
0.419585 1.04856 1.04856 1 1 
0.418697 1.04855 1.04855 1 1 
0.417808 1.04853 1.04853 1 1 
0.416919 1.04852 1.04852 1 1 
0.41603 1.0485 1.0485 1 1 
0.415142 1.04849 1.04849 1 1 
0.414253 1.04847 1.04847 1 1 
0.413364 1.04846 1.04846 1 1 
0.412476 1.04844 1.04844 1 1 
0.411587 1.04843 1.04843 1 1 
0.410698 1.04841 1.04841 1 1 
0.40981 1.04839 1.04839 1 1 
0.408921 1.04838 1.04838 1 1 
0.408032 1.04836 1.04836 1 1 
0.407144 1.04835 1.04835 1 1 
0.406255 1.04833 1.04833 1 1 
0.405366 1.04832 1.04832 1 1 
0.404478 1.0483 1.0483 1 1 
0.403589 1.04828 1.04828 1 1 
0.402701 1.04827 1.04827 1 1 
0.401812 1.04825 1.04825 1 1 
0.400923 1.04823 1.04823 1 1 
0.400035 1.04822 1.04822 1 1 
0.399146 1.0482 1.0482 1 1 
0.398258 1.04818 1.04818 1 1 
0.397369 1.04817 1.04817 1 1 
0.396481 1.04815 1.04815 1 1 
0.395592 1.04813 1.04813 1 1 
0.394704 1.04812 1.04812 1 1 
0.393815 1.0481 1.0481 1 1 
0.392927 1.04808 1.04808 1 1 
0.392038 1.04807 1.04807 1 1 
0.39115 1.04805 1.04805 1 1 
0.390261 1.04803 1.04803 1 1 
0.389373 1.04802 1.04802 1 1 
0.388484 1.048 1.048 1 1 
0.387596 1.04798 1.04798 1 1 
0.386707 1.04796 1.04796 1 1 
0.385819 1.04795 1.04795 1 1 
0.38493 1.04793 1.04793 1 1 
0.384042 1.04791 1.04791 1 1 
0.383154 1.04789 1.04789 1 1 
0.382265 1.04787 1.04787 1 1 
0.381377 1.04786 1.04786 1 1 
0.380489 1.04784 1.04784 1 1 
